id,lines_lengthKm,nodes_count,peak_loadKw,solar_capacity,dist_farthest_node,wind_capacity,consumption,consumption_per_area,zensus,lon,lat,pkw_count,areaSqKm
2441,46.65873452063371,22.0,2453.440160778513,656.5400000000002,10.096532241409523,600.0,14.3574824152211,11042.255967937002,4101.0,12.3154791704427,51.0740760894956,1961,12.884090359500101
2442,332.98915725070634,139.0,7178.900908846919,9799.198999999997,25.503930639423643,0.0,37.2403199618121,2663.0109333867235,10267.0,12.2777135703425,50.0034738734506,6196,140.0334790858406
2444,86.52978198617319,23.0,1433.2043453236458,17.19,20.296409623092245,0.0,6.1347539135753,1219.7322244509255,1067.0,13.227395755287,51.6432194223322,1071,464.96989746900095
2445,349.6602979574284,97.0,17790.62508760675,57709.84,30.900524636384393,30846.0,104.110775743731,6120.568938930267,29992.0,12.356741317356802,51.5198664736304,11130,310.933360998254
2446,483.2873034172868,159.0,57019.046175960895,3821.699999999999,29.713892479398442,5670.5,278.20605208574904,15847.805277715268,55263.0,13.649845645097498,51.0403472662471,12264,152.95718302487
2448,277.2324759450714,121.0,6041.30345721169,9372.82,21.63632260114541,0.0,29.547869896804,2001.09466054144,10570.0,12.594546078368301,51.4638830788222,5561,274.357450345139
2450,336.82125048008993,154.0,8643.765430557589,7436.2199999999975,28.283507597814182,3500.0,47.639002741072396,3781.0060637624233,12179.0,13.898471485137598,50.9560159274582,6578,97.9781025225102
2451,232.24748316639977,102.0,12289.631148450926,9473.969999999998,22.542934201761746,2800.0,68.9182392347226,6527.4693012481075,15595.0,12.5182220858361,51.157072559249805,18936,200.3712881914163
2452,786.7611776171644,225.0,46828.74400102743,45468.035,28.657493906564817,33176.1,263.782572319034,12221.307231397359,60602.0,12.412420242977701,51.062385006354596,29583,282.8282221221515
2453,157.03150759666337,41.0,14867.85399486536,18845.620000000006,17.345639820815162,0.0,70.4992965890094,12814.458188306797,19014.0,12.5109276455339,51.1404996914738,7902,61.531214867835
2454,340.62044235671664,172.0,12820.233186484109,4466.609999999999,15.254330442301061,3900.0,65.10099177219,5777.317896373047,14728.0,13.0520301259981,50.62535806926579,12692,113.6823717002618
2455,191.84115162482811,64.0,14709.998851116592,3304.655,16.570411402193365,0.0,75.4651938029184,8551.102131904272,24513.0,12.6390828109132,50.608524150388796,14207,133.6767888655341
2456,143.5496918711255,77.0,4288.0377193916775,1457.6800000000005,18.120130796781147,0.0,19.7512917128393,4217.630065973044,8301.0,13.713350483255999,51.128454625261796,9608,46.4648874148326
2457,90.12627013403173,25.0,21849.41883103128,7778.634999999998,9.92209959347086,0.0,137.853587263402,52713.129731629095,20631.0,13.5814583117434,51.1166827934074,10737,25.8788244822451
2458,689.782630885484,246.0,33514.145470819705,3716.894999999998,37.56800485015225,4581.0,183.634481300816,7368.8160367147875,29136.0,13.213961785850898,50.707104972322995,19200,383.0261232075348
2459,259.7958698180429,64.0,21705.153150234288,3447.7399999999993,28.48537752431217,500.0,122.46874811982599,11147.103427133654,15771.0,12.7892381403813,50.6270562334976,7709,120.15186192880411
2461,135.1425594656052,40.0,3406.0350678344316,18846.12,14.183750525347449,3600.0,14.719870833237,3126.9745019305683,2840.0,13.2224227609357,51.67408439790871,703,314.78553187929197
2463,403.04918431759836,123.0,17553.925476630913,12411.260000000002,27.141250930544494,0.0,95.27973861289921,5105.607397562031,9175.0,13.669097323852801,51.3008548285096,2462,408.528273918852
2464,1417.4058273602561,210.0,16680.58606452728,86935.225,30.271540701377226,62396.0,82.4079667630115,1935.9739833754986,11543.0,13.5984987142331,51.8540315094419,5202,991.303080584732
2465,8.123985466350693,4.0,22.18029472544631,0.0,2.93993899446396,0.0,0.097350032180079,223.2600222275609,35.0,13.597786071979302,51.85157874453,4,374.81419603396205
2468,696.1939944483811,119.0,10641.750433462437,12410.46,33.02986148927756,37110.0,71.2766434756484,2739.091350450381,7134.0,12.840415371347401,52.0014070512418,3860,567.940058655448
2469,130.89274466225652,52.0,13838.15172984174,4039.21,14.823808557130711,0.0,86.29757478611491,13690.131145800662,14683.0,12.3374229038784,51.196968342641,7163,73.4018894288688
2470,351.88321417887107,154.0,32263.636415911064,8124.609999999992,23.418114749798576,0.0,175.94379157770697,13138.862022362513,46576.0,13.9440680400684,50.980988160745405,21616,234.4911165364748
2471,34.089544780761386,3.0,19045.398657813832,1210.0949999999998,5.720632151263867,0.0,107.30073064983401,41248.31094980623,33031.0,13.6509173487587,51.10448284194221,18557,26.3087219610826
2472,399.2831981485746,124.0,10571.59175819208,5850.525000000002,25.590034601937546,13150.0,65.36676781789279,7437.673246265675,8386.0,13.31274727477,51.065178657309296,1743,61.6169810466542
2473,276.0416648199188,116.0,6664.74046131061,7000.480000000001,18.26565007573837,935.0,40.8492026309382,4744.885400787903,5767.0,13.333639928870499,51.06702879188249,1858,41.868873657184
2474,151.11710450319651,29.0,13496.935741728694,15765.54,12.993902169771435,2000.0,90.52879837315771,8700.947815500906,11576.0,13.087996312357399,52.0028429629989,6263,567.940058655448
2475,72.68902634898109,21.0,1680.8255824616735,17.28,18.64131140622263,3300.0,10.087634700160699,1394.3808164347913,750.0,13.1549232689992,51.985065003738,406,567.940058655448
2476,1012.8334710031957,173.0,16327.023854168265,15312.54,37.66630533719597,29714.0,82.35911029681141,2030.2572259827184,9430.0,13.325667943933,51.987035826696605,5361,819.834810124243
2479,366.28626402481234,132.0,20612.67952119701,19438.07,25.612015198739012,1.0,105.312578709584,5500.3140672197815,22147.0,13.533329081817698,51.2766514612579,16181,452.2444285992087
2480,427.21946442838026,132.0,8278.641229397015,7702.394999999999,18.954496918399567,52850.0,48.0683483661751,4116.602896838759,8209.0,13.319196904326,51.1921954922266,10789,272.2262779248709
2481,107.083098999693,53.0,6929.762458112765,2333.74,14.055631735973973,0.0,33.0131627341922,8753.452104396276,7935.0,13.2792540903595,51.326710379944295,2120,30.380219838113998
2482,628.8663415282117,232.0,39377.247040210284,32601.970000000016,24.658856629027085,0.0,230.469742253934,14160.405461144563,45664.0,12.4998063998826,51.335516471473,14024,104.88779569980531
2483,532.3391266797319,200.0,14181.352223560525,14704.91,29.93139921795444,12.0,82.2302626598382,2322.6026067846983,14668.0,12.973306210127499,51.791152407844,8879,353.974239890376
2485,768.1973803160997,306.0,27658.692060561276,7080.605000000001,41.455254001781746,21481.0,137.47835473788,4687.996117751255,29742.0,13.671710531872598,50.87154912576239,18451,206.20237052522427
2486,377.16504511653574,154.0,6728.88947592453,763.5999999999998,21.720706839284066,2600.0,35.3926584634927,2135.1734872040934,9539.0,13.7574750211267,50.7694378113201,504,20.031136232760602
2490,446.04010230182223,195.0,27337.2652873424,33853.435,24.017113519484525,3200.0,147.198279093662,6321.920200301302,27018.0,12.756772216124599,51.381507886138,14527,232.526497235809
2491,723.8679985883118,206.0,27696.900977564015,24667.121,22.9666205154624,17502.5,160.586591420642,6956.158768774654,27995.0,14.1186009898686,51.262043776801704,15005,582.0964907271862
2492,36.07774408779857,4.0,28967.65558773023,80.49000000000002,6.6119880721466515,0.0,204.261174818938,51173.089177423135,17579.0,12.303066074705901,51.6277851316374,15749,27.4701975945902
2493,607.1082358245147,251.0,32376.075577971293,35184.514000000025,19.47217718432668,9150.0,175.472764060461,9022.871338717867,29253.0,11.4746124725069,48.6526318016765,20372,194.60570233997402
2494,410.1740010342637,160.0,8135.6861122132,13702.940999999993,21.20401369380581,0.0,42.3833162137584,1946.927930402267,8645.0,10.7503031400023,47.6550296177921,5480,230.99973207341378
2495,47.28633641086515,16.0,30612.328019984503,11620.387000000008,8.609790874825663,0.0,134.885295547427,68534.83257255628,27367.0,10.8871547382114,48.2833001744662,17458,18.5520271011575
2496,138.04683553002408,18.0,10260.762616899832,9648.174,14.382051010318804,0.0,53.67014241480129,10377.078564659392,16332.0,10.9391434118187,48.2657082423454,9762,51.584478500832404
2497,190.71094398139772,78.0,6492.994263230195,17385.559999999998,26.015565907741948,0.0,37.271910307248895,5806.3214665727955,5836.0,10.875217323036,47.9503418616909,2870,66.91203173811229
2498,46.8963843450177,20.0,5777.135846327515,3191.05,8.725772087498706,4000.0,39.1650002446416,10829.109327162156,1916.0,10.8704389692333,47.9345590896949,895,56.6028152346424
2499,158.59959954177867,69.0,5734.8875524826735,9324.509999999997,16.87779926937796,0.0,31.407651485451197,4990.940826295939,7582.0,10.8776387348403,47.9773534648214,6864,100.17326568148229
2500,41.46321335853602,19.0,3256.789607523743,4866.13,12.853337276968215,0.0,22.053765498137196,12848.124280409244,1207.0,10.875022661085902,48.0095115570957,714,57.8920649939283
2501,201.60483246808286,89.0,23236.8054597695,8951.094000000005,17.6947989679551,0.0,108.21875125024499,13881.672735243159,17036.0,11.2654054497385,48.0542977562477,12182,77.8999684776276
2502,641.6839771530565,346.0,34050.053404783706,21360.26800000001,25.00810550328753,8.399999999999999,162.290248060262,7769.534802017582,41832.0,11.9709111287239,48.063802873953506,19536,214.6329379288024
2503,522.1954670432916,250.0,56985.622167695175,17682.009000000005,31.109233121029764,7.8,271.21659601760797,18322.07967561311,79948.0,12.058502702961901,49.0181532263888,19263,130.15390826489644
2505,23.24280767513723,10.0,31.000053061823028,0.0,8.349143331964397,0.0,0.145049845881635,182.30632117410045,84.0,10.7896098556678,47.677436292174605,42,17.1899325134393
2506,421.0941770346441,187.0,22532.786373056424,16071.601999999995,21.691164336749964,0.0,124.63004153974501,8293.099501037446,23620.0,11.0555239016381,47.7883916833963,15612,110.14355884836121
2507,77.38463645754038,34.0,1747.8863748001581,3550.4700000000007,10.708027085127002,0.0,7.94323567329479,2492.5895040885002,2556.0,10.928671913884198,47.9037436204099,1884,31.9800406199795
2508,227.04277672273773,91.0,4287.906954042975,6414.441999999999,22.42531540081416,0.0,19.7501580614896,2088.9400585604644,3777.0,10.8266703458842,47.7157377294543,1693,111.809417485647
2509,90.57125403990416,43.0,2636.550586994399,3603.727,16.15064419880686,0.0,13.079567559458699,5174.100106307418,3373.0,10.7975595834113,47.691449339900295,2266,33.200441139788396
2510,23.747094525552235,7.0,7640.150232733973,6083.7599999999975,3.1545633912269033,0.0,49.70244244827421,57655.80070433389,4878.0,10.8985088167033,47.8064002972877,1996,21.3071767266457
2511,387.3738363235991,112.0,20299.513801221987,7841.302000000002,27.690345406380334,0.0,97.2034509949461,2506.50175578459,36349.0,11.0631738676702,47.4806821142185,15568,464.71654287648926
2512,848.2586584719821,294.0,35639.805666249384,47525.285000000076,31.52474213940824,9557.6,183.70570172004295,6121.371259365303,30763.0,11.2564205046293,48.5710875431047,21785,300.0912492396198
2513,808.2514815488803,298.0,35938.920970427964,21610.895,38.247144886325664,0.0,192.297224276272,4875.236499159367,34846.0,11.4078680839062,47.7435665217537,22441,357.6218604255817
2514,412.03450130433885,133.0,12597.227078277228,19751.220999999994,28.574072490441317,8111.0,68.2721657322668,3593.4453494916497,11949.0,11.0249280070648,48.89543634479771,7804,189.783913894816
2515,76.86999985104377,20.0,12699.087186095163,7467.211999999998,10.422328369740091,0.0,56.6297605331104,16184.991702937525,9209.0,11.738386810441,48.32669120289349,1618,46.10311295113979
2516,417.1975293499036,137.0,29730.468762085107,49971.72199999993,20.31651536429824,0.0,174.73033410705003,12491.96865339384,19152.0,11.761256534716802,48.7893176352205,11363,234.0655562939089
2517,240.14393130322551,109.0,9328.967386410794,11429.044000000005,21.363868421726124,0.0,50.8007522707141,6110.5658485681315,11103.0,11.8076056374583,48.4554267914499,7828,83.1291972685681
2518,417.67080942390066,134.0,22852.294757402567,30243.255999999994,29.025280685168422,1.0,141.89401374297,10701.990579027908,20613.0,10.6114467971722,47.778640241284,13052,132.6451896538727
2519,269.09366375965004,87.0,14053.93219984331,50094.80499999998,17.586107554966866,4800.0,82.3245727560531,9437.49722717878,7003.0,10.6994069766514,48.098863524463,4808,87.33889669186368
2520,95.41777840202236,47.0,6309.456101209522,5216.1399999999985,24.15308401426539,0.0,37.4174405078764,8625.077382430913,5630.0,10.860286652199399,48.512542516320494,4844,66.6652399086389
2521,436.22091958651987,164.0,30973.48474613456,12258.750999999987,27.771840329581604,12040.0,142.70289121707398,7731.569528262803,39775.0,11.347896878893302,48.006259648704,29594,292.6235250937439
2522,99.94962400076244,32.0,10939.20556678767,4509.034000000001,12.89130893800628,0.0,51.992560010773204,12369.505939716819,19187.0,11.3270293323739,48.042100728224405,3129,56.6325357028629
2523,80.460471757277,34.0,2888.169868830399,20571.53,13.079782902190786,0.0,15.3598135440063,3984.4098588068055,4564.0,10.918721999371801,48.208094498919294,3161,46.20856970208399
2524,109.39732141273,38.0,2676.1898521313515,2544.870000000001,12.504452704915659,0.0,11.5560958951422,2651.3119509205303,2205.0,10.9122111195259,47.910515786617204,2244,79.9611872526866
2525,19.928153332045298,5.0,1413.4614951445928,0.0,3.2181632570343965,0.0,10.443175119883199,18665.500939708483,22.0,10.926125959696,47.833570421729796,9,21.3071767266457
2526,78.84660226364262,32.0,4654.486779471748,2825.54,14.061872349588628,0.0,27.835878048232,8784.758739184668,5516.0,10.8665669989894,48.49751686316029,3498,75.126612666349
2527,148.94524697161273,49.0,24759.062564932046,7452.968000000006,16.42229593240629,0.0,127.642623441186,24117.789330940475,20592.0,11.3089006161607,48.0981928282657,14142,52.534314815789
2528,95.40116993799955,22.0,1425.4756404767193,1713.7050000000004,17.909635172094074,0.0,8.4598657816723,2834.598418038565,2192.0,11.581370546917698,48.7648940335839,2184,64.3980429660536
2529,443.3670608976768,196.0,24446.9531519041,13581.413,24.788671197865376,600.0,126.803158410689,8016.040454228564,15296.0,10.9434607084304,47.7869004712405,9806,157.5585530168017
2530,143.26767205849492,57.0,15446.924672046469,19066.515,22.170992435016366,1.0,86.72901040583521,12848.232255111472,13140.0,10.8794182842613,47.8121876662963,9796,81.78416727407136
2531,249.27571341084263,101.0,7127.899646358391,8791.791000000001,19.026451110616375,13600.0,35.006538441272696,2421.5764637617067,6590.0,11.0575416604799,49.039333459050205,5722,212.5203345948684
2533,185.9434624560838,77.0,10737.931633170074,6454.055000000004,11.823419140755545,16.7,51.11767256093,15659.5602900165,11040.0,11.8387737907217,47.7951353672521,7324,32.439426860942305
2534,74.08587707062559,10.0,65038.12344051701,8490.794,12.921965930464436,0.0,374.88156698359705,135798.18136813014,15604.0,11.658943336896401,48.2590677778323,14688,28.076970137361698
2535,32.223425796365376,18.0,1437.1976085630404,6216.019999999999,5.226981479591055,0.0,6.27004757261209,4972.117553774859,1520.0,10.9240832901625,47.86088673906071,1063,12.458030271475199
2536,300.96845563441263,83.0,39069.88975618729,5312.9389999999985,16.157213905934867,0.0,203.38633962461103,16433.203990425332,30597.0,11.503595916298801,48.0295923811004,36104,134.73880452337977
2537,287.3952390130354,138.0,18872.029160314538,14751.20900000001,19.32442286542786,0.0,88.55792887393329,8941.506842599503,24562.0,12.001865424724699,47.850418764558704,16561,98.9148037520061
2538,845.1987742788552,322.0,42120.27727825565,47159.78500000009,28.60306186915028,0.0,205.025766724792,8962.928904016171,36518.0,11.3704262459552,48.2914922234394,19044,168.6000261280289
2539,111.54647517542156,40.0,9295.00034791609,11866.280000000004,21.979033982294307,0.0,41.1345074464398,6595.7591136495275,7540.0,10.572312537188699,48.6066040749776,4835,62.376794719478696
2540,297.51723461752664,115.0,13447.297681824111,18546.918,16.575767317480718,0.0,66.10031549250179,7461.983435232399,11274.0,11.254718550868098,48.281465737268,8137,84.3118295077643
2541,348.70052104249976,129.0,19298.285188086036,35173.24099999999,25.00752793280293,510.5,111.616207447129,6331.2390108155705,23270.0,10.742783492226,49.108134487902,15187,176.40808923866058
